filename	altitude	azimuth	thin_sky_cover	opaque_sky_cover	fractional_sky_cover	fractional_sky_cover_hybrid	thin_sky_cover_TSI	opaque_sky_cover_TSI	fractional_sky_cover_TSI	energy	entropy	contrast	homogeneity	outside_c	outside_s	horizon_c	horizon_s	inner_c	inner_s	sun_c	sun_s
2018020110370	18.98440596241529	160.56766471947367	0.0	0.9998326429856491	0.9998326429856491	1.0	0.019860950698643475	0.9800031705052427	0.9998641212038861	6397932	153142.64081481798	10463024	41204.188474398565	23282	0	5977	1	17111	4	1424	3
2018020110380	19.035525434798835	160.8145937398309	0.0	0.9997489644784737	0.9997489644784737	1.0	0.05738614489208959	0.9424326833797586	0.9998188282718482	5810486	150716.62146539587	10853821	39646.91172981086	23311	6	5943	0	17110	5	1426	1
2018020110390	19.086017856684474	161.06174292488802	0.0	0.9997907512031806	0.9997907512031806	1.0	0.07894915792098284	0.9209148400843212	0.9998639980053041	6230968	151338.94419167022	10138565	40619.003671185885	23287	2	5958	0	17099	4	1436	4
2018020110400	19.135881734334955	161.30911013712767	0.0	0.999748838377496	0.999748838377496	1.0	0.2006250424621238	0.7991937858097244	0.9998188282718482	6530466	153608.03899152242	9735942	41502.65350873469	23323	0	5922	0	17095	6	1426	6
2018020110410	19.185115588714716	161.55669321234737	0.0	0.9996860479718699	0.9996860479718699	1.0	0.2587709345073299	0.7411836790269142	0.9999546135342441	7007072	154962.23292686764	9055208	42556.11946170765	23273	13	5946	0	17100	1	1444	1
2018020110420	19.233717955662527	161.80448995980518	0.0	0.9991417207452375	0.9991417207452375	0.9999581327192799	0.32389765922700053	0.6757167483215387	0.9996144075485393	6750814	153431.0005045398	8802956	42183.61625004677	23301	18	5913	0	17086	8	1429	15
2018020110430	19.28168738608281	162.0524981623759	0.0	0.9989959209287731	0.9989959209287731	0.9999372450580484	0.4403927704832528	0.5591990384833435	0.9995918089665963	5881830	150285.2539199956	9589817	40304.2546811976	23306	18	5896	0	17125	4	1430	26
2018020110440	19.329022446105967	162.3007155767521	0.0	0.9983282484222844	0.9983282484222844	0.9998955133429461	0.5089526835356859	0.49043458527175765	0.9993872688074436	5850326	149675.01975790513	9905552	39688.94245411134	23253	52	5904	0	17148	4	1469	24
2018020110450	19.375721717265503	162.5491399336442	0.0	0.9973872875864808	0.9973872875864808	0.9998536850466118	0.5982948619110244	0.3991428960137862	0.9974377579248106	5415052	148184.48850372262	10210233	38507.733155645794	23258	62	5888	1	17121	20	1451	42
2018020110460	19.421783796686558	162.7977689379553	0.0	0.9928098154379951	0.9928098154379951	0.9995819572760336	0.6488585922637921	0.34459643083612645	0.9934550230999185	5420480	145468.55684120161	10774845	39173.42605956137	23051	238	5898	10	17064	77	1486	19
2018020110470	19.46720729723643	163.04660026896352	0.0	0.961907549497188	0.961907549497188	0.9993100131724758	0.6239440128643581	0.33066835775598485	0.9546123706203429	6809122	148891.18037186703	11302645	42835.28776213222	21941	1365	5828	61	16800	337	1444	55
2018020110480	19.511990847705047	163.29563158057658	0.0	0.816366639486504	0.816366639486504	0.9992890747516989	0.49161859518154055	0.31761112996267393	0.8092297251442144	8267952	151784.4904622204	10466189	45062.612346769994	17997	5278	5563	347	14065	3071	1433	75
2018020110490	19.556133092982773	163.54486050148128	0.0	0.635321916232775	0.635321916232775	0.9975107727063548	0.34377122673549787	0.27229090250418875	0.6160621292396866	9151468	153573.74295012763	10160198	46135.89987517538	14163	9145	4872	1045	10101	7032	1256	209
2018020110500	19.599632694220407	163.79428463541586	0.0	0.521694582104845	0.521694582104845	0.9969250078443678	0.29499274310595064	0.25650852685050796	0.5515012699564585	9048228	155294.03800037826	9405112	47442.25479104644	12792	10517	3696	2209	7529	9604	938	538
2018020110510	19.642488328992954	164.04390156137117	0.0	0.4415117227532261	0.4415117227532261	0.9968405415018936	0.24841255442670537	0.23067851959361393	0.4790910740203193	9812404	154556.7015413211	9187786	46473.3630607579	11722	11587	3042	2863	5487	11636	864	612
2018020110520	19.684698691481795	164.29370883380048	0.0	0.399117210216932	0.399117210216932	0.9970492832478811	0.22043047333923022	0.19450681544986506	0.4149372887890953	9339180	154001.20178463496	8941454	46560.532530847886	11149	12140	3077	2836	4050	13070	808	673
2018020110530	19.726262492623007	164.5437039828672	0.0	0.3467146413405016	0.3467146413405016	0.9984935347533164	0.18927931402127804	0.16291994646462354	0.35219926048590156	8518090	151612.50660292432	9345356	45525.42063010508	9980	13325	3173	2724	2493	14627	933	548
2018020110540	19.76717846028158	164.79388451473494	0.0	0.3342609059525055	0.3342609059525055	0.9984096093079707	0.19143811493103682	0.13249562589470334	0.32393374082574017	7999840	148882.4172319275	10450994	44054.90631768841	9882	13429	3701	2179	1439	15677	963	525
2018020110550	19.807445339407295	165.04424791172696	0.0	0.40560728109634897	0.40560728109634897	0.9991001171940398	0.24475620032339612	0.10931699651552074	0.35407319683891686	6576824	145338.92171327656	12465111	41545.46436051857	12628	10661	4219	1683	1560	15556	1014	474
2018020110560	19.847061892206217	165.29479163262792	0.0	0.5061991678688662	0.5061991678688662	0.9976790381599582	0.3613874880741447	0.10019990004997502	0.46158738812411976	5635290	145272.9184754719	13895461	40358.874627966776	15416	7876	4153	1738	3432	13700	1245	269
2018020110570	19.886026898283877	165.5455131129619	0.0	0.6210581346716855	0.6210581346716855	0.9979296066252588	0.43950617283950616	0.15229357798165138	0.5917997508211575	6316686	148046.006624969	13479819	42276.30726506996	16257	7083	4887	956	7349	9774	1229	285
2018020110580	19.924339154813335	165.79640976520332	0.0	0.6621706398996235	0.6621706398996235	0.9981595733556415	0.4615698267074414	0.19891267414203195	0.6604825008494734	6960294	149184.793835896	12138070	43016.76676844624	16043	7247	5361	522	8942	8181	1341	183
2018020110590	19.96199747669931	166.04747897909454	0.0	0.6809311664679676	0.6809311664679676	0.9982428983809564	0.4602368098716146	0.22993694143265436	0.690173751304269	7600756	152036.79921802634	10786490	44523.171662227134	15584	7740	5455	393	10074	7046	1455	64
2018020111000	19.999000696710876	166.298718121909	0.0	0.7633549466638778	0.7633549466638778	0.9989121566494424	0.5152057650471356	0.2693754532269761	0.7845812182741116	7771772	150884.02265429703	10267754	44431.185294896844	16589	6705	5633	235	12870	4248	1411	119
2018020111010	20.035347665650338	166.5501245387112	0.0	0.789192920798293	0.789192920798293	0.999267797744817	0.5143491861993925	0.3133245681643016	0.8276737543636941	8609478	154719.58209443834	9139680	45709.4195399051	16632	6676	5653	202	13982	3131	1478	48
2018020111020	20.0710372525056	166.80169555265232	0.0	0.8529940996777838	0.8529940996777838	0.9996861465068106	0.54257102723277	0.34494086727989487	0.8875118945126648	8680156	154962.75265988085	9143460	45695.923043161936	18600	4682	5782	89	14931	2179	1470	61
2018020111030	20.106068344588135	167.05342846531937	0.0	0.8884588023601289	0.8884588023601289	0.9995187076253452	0.5747881643934931	0.3467986768770674	0.9215868412705606	8696974	155383.69079966054	9323422	46523.17435371424	19130	4173	5779	72	16086	1019	1472	63
2018020111040	20.140439847686128	167.30532055694172	0.0	0.9001986408782018	0.9001986408782018	0.9993308659013446	0.628735997097374	0.3029615855594358	0.9316975826568099	8289120	153105.5100626344	10113371	45455.49888803019	19635	3689	5771	50	16175	964	1487	54
2018020111050	20.17415068621736	167.55736908674655	0.0	0.8737689492943022	0.8737689492943022	0.9986826146961649	0.679323938556346	0.23088948298518283	0.9102134215415288	8383798	152978.35616959498	11063437	44955.508118715596	18693	4631	5799	22	15822	1317	1498	43
2018020111060	20.207199803355234	167.8095712932804	0.0	0.899581764951903	0.899581764951903	0.9991216880319538	0.7072347558213282	0.21726918546706533	0.9245039412883935	8339108	151553.08160745102	11469978	44684.92521578517	19489	3817	5808	21	16203	934	1530	18
2018020111070	20.23958616118637	168.06192439470584	0.0	0.8744875763406676	0.8744875763406676	0.9991005501286423	0.6493606601976966	0.2476194794595085	0.896980139657205	8187036	151187.05522209444	11654253	44747.11288651843	18459	4847	5792	36	16088	1047	1493	50
2018020111080	20.271308740847562	168.31442558910067	0.0	0.8159667029197691	0.8159667029197691	0.9991842198841174	0.57003582279055	0.25089556976375094	0.8209313925543009	8429990	152099.04058694697	11191687	45339.93261936735	17587	5716	5780	43	14149	2985	1516	36
2018020111090	20.30236654265114	168.56707205483806	0.0	0.804288254366698	0.804288254366698	0.9994351818923498	0.5479641601451741	0.27270046501077466	0.8206646251559488	8125294	151435.75429856044	10092727	45821.867913688	18155	5148	5846	17	12970	4157	1489	23
2018020111100	20.332758586234164	168.81986095086376	0.0	0.779500052295785	0.779500052295785	0.9992678436950883	0.5173613479773518	0.2810560065488778	0.7984173545262296	7888732	152171.728386958	10936347	46897.87521663384	17540	5767	5836	14	12410	4717	1490	31
2018020111110	20.362483910683302	169.07278941704865	0.0	0.7755989463561483	0.7755989463561483	0.9995190900347092	0.4886962048302161	0.3132149990920646	0.8019112039222807	7951244	154518.39493862094	9286305	47914.95861984072	17901	5402	5847	9	11885	5255	1474	61
2018020111120	20.391541574673614	169.32585457458066	0.0	0.7716495923060841	0.7716495923060841	0.9997491009450531	0.41529061712131193	0.3869216617075885	0.8022122788289004	8954638	157783.96950269444	10060471	49569.21429374592	17431	5875	5838	5	12125	5014	1520	22
2018020111130	20.419930656586807	169.57905352622544	0.0	0.7989546309847376	0.7989546309847376	0.9998745478495411	0.4460537984037836	0.38188680961367927	0.8279406080174629	9090090	159035.22230645688	9751448	50318.035575697635	17056	6259	5814	13	13821	3318	1527	22
2018020111140	20.447650254643538	169.83238335672797	0.0	0.8167959682984463	0.8167959682984463	0.9997908693560867	0.5031963054803558	0.3222239916281821	0.8254202971085378	8840730	158162.56646998093	9761832	50941.97482037723	18960	4348	5820	15	12784	4351	1509	34
2018020111150	20.474699487028396	170.0858411331766	0.0	0.8093425894948143	0.8093425894948143	0.9997490799598528	0.5321702689776118	0.2690231625936639	0.8011934315712756	8790306	158599.9693114293	9705974	50707.18299632913	20229	3109	5788	9	11152	5981	1546	10
2018020111160	20.501077492009273	170.33942390535057	0.0	0.8049188556131839	0.8049188556131839	0.9997490327303148	0.4690645520438072	0.326213901070187	0.7952784531139943	8118506	157912.0755867388	10199684	50031.82460744595	21027	2258	5845	7	10086	7042	1535	16
2018020111170	20.526783428054504	170.5931287060649	0.0	0.8409989332998682	0.8409989332998682	0.9997699274225597	0.39154853027763936	0.4653743376058698	0.8569228678835092	9667670	162341.9863515299	9170764	51517.11021730233	20293	3043	5790	4	12583	4543	1545	10
2018020111180	20.551816473955114	170.84695255159008	0.0	0.9515174332266633	0.9515174332266633	0.9998117548629993	0.48220160174240534	0.4822469768813667	0.964448578623772	12732872	167476.4814698077	8409528	53188.716751933156	21719	1566	5844	1	16406	720	1524	31
2018020111190	20.57617582893254	171.10089244197187	0.0	0.9792294176706827	0.9792294176706827	0.9999790829986613	0.6196690006365373	0.34475311448576884	0.9644221151223061	10464340	161794.07222184062	9264269	50595.85484498621	23024	295	5798	5	16442	684	1558	2
2018020111200	20.599860712755547	171.3549453614616	0.0	0.9894787483266398	0.9894787483266398	0.9999163302445249	0.5979823169349354	0.3836318295171163	0.9816141464520517	8831366	155945.04272031796	10206982	47623.1293249019	23165	143	5811	3	16775	351	1554	6
2018020111210	20.622870365847263	171.60910827887784	0.0	0.9930966675731648	0.9930966675731648	0.9997698889191055	0.6468774094063223	0.3427139552814187	0.989591364687741	8525632	152976.57427931434	10455306	46307.19951725043	23113	202	5798	3	17033	88	1533	33
2018020111220	20.64520404938999	171.86337814798196	0.0	0.9725302313904347	0.9725302313904347	0.999937231928026	0.6738474795346834	0.30025624163813236	0.9741037211728157	8093558	147687.79540865868	12069185	44030.694173254655	22221	1100	5794	3	16917	200	1555	8
2018020111230	20.666861045431137	172.11775190789217	0.0	0.9503744926565965	0.9503744926565965	1.0	0.527477008109455	0.4336746251075975	0.9611516332170524	8905338	153688.50158966344	9764345	45710.00054869922	21258	2057	5797	0	16826	291	1553	16
2018020111240	20.687840656982505	172.37222648345912	0.0	0.9020263911834208	0.9020263911834208	0.9994352764008283	0.5284101215309269	0.390055323780156	0.918465445311083	8996598	155908.3490831216	9753242	46553.08198641547	19425	3895	5789	1	16370	756	1552	31
2018020111250	20.7081422081234	172.62679878572504	0.0	0.8208018739673311	0.8208018739673311	0.9949566818733521	0.5134454924723381	0.33019680754580083	0.8436423000181389	8518660	156259.79651955032	10244162	46441.491678623126	17617	5677	5805	8	14255	2869	1572	10
2018020111260	20.727765044088965	172.88146571224195	0.0	0.7800062741817422	0.7800062741817422	0.9919182613793393	0.5134841628959276	0.28751131221719456	0.8009954751131221	8403210	155250.04732994092	11091832	46568.25400504242	16315	7029	5761	1	13650	3471	1574	14
2018020111270	20.746708531367222	173.13622414753135	0.0	0.7474115752264218	0.7474115752264218	0.971053679599237	0.524195557165825	0.24501256765018908	0.7692081248160141	8293604	155213.13278366876	10707296	46201.35636758967	15224	8094	5783	1	13176	3944	1553	34
2018020111280	20.764972057789812	173.3910709635034	0.0	0.7133803258800644	0.7133803258800644	0.9266890474192194	0.5058535812141935	0.23029369805937366	0.7361472792735673	8424112	156623.61281817648	11089545	46349.2579840738	14297	9026	5779	0	12460	4660	1581	6
2018020111290	20.782555032617598	173.6460030198606	0.0	0.6906246077898172	0.6906246077898172	0.7116052378362548	0.47247519369308144	0.23748357573286213	0.7099587694259436	8484796	156176.92336593717	10204891	46658.7578300873	13731	9582	5785	0	11937	5181	1570	20
2018020111300	20.799456886623613	173.90101716449325	0.0	0.6740381195472519	0.6740381195472519	0.6982865033370296	0.4464698680451639	0.24087425747063893	0.6873441255158028	8374602	156406.40248266843	10102682	47369.233207677345	13578	9748	5772	0	11290	5824	1585	0
2018020111310	20.815677072178143	174.1561102339549	0.0	0.6637864301106764	0.6637864301106764	0.9108225471480417	0.42856494920174165	0.24353682873730043	0.6721017779390421	8473880	157253.53955615067	9894952	47629.302095394894	13631	9668	5795	0	10722	6392	1589	0
2018020111320	20.831215063323224	174.41127905383817	0.0	0.7091894380047705	0.7091894380047705	0.9781980397084694	0.47204898514570814	0.25939448917110786	0.731443474316816	9309978	160482.14446773013	9569701	49268.53995341069	15058	8276	5760	0	11496	5614	1582	8
2018020111330	20.846070355849537	174.66652043921766	0.0	0.7823366949826338	0.7823366949826338	0.9992675832339339	0.5847240197080126	0.24305792066843768	0.8277819403764503	9689402	162418.74721591437	9613530	50290.29127635259	15401	7898	5792	0	14612	2498	1593	0
2018020111340	20.86024246737175	174.92183119513467	0.0	0.792255068097659	0.792255068097659	0.9997698552180099	0.6172559342803976	0.23523805201288975	0.8524939862932873	9584978	161095.2627330117	10350557	50295.04392422412	15721	7574	5797	0	14783	2329	1595	0
2018020111350	20.873730937392697	175.17720811694485	0.0	0.8141733601070951	0.8141733601070951	0.9984936293072787	0.58891182542023	0.29315155502121	0.88206338044144	9924114	161627.34627938335	10751014	50885.834643005044	15985	7314	5790	0	15547	1568	1604	0
2018020111360	20.886535327372787	175.43264799080714	0.0	0.8276229919678715	0.8276229919678715	0.9921073566972324	0.5578691614251005	0.31590181430096054	0.873770975726061	10415148	163656.19493724563	11117764	51992.672142162206	16425	6905	5759	0	15782	1333	1604	0
2018020111370	20.898655220793696	175.6881475941327	0.0	0.813838688085676	0.813838688085676	0.9886277959286253	0.4605711946882532	0.379212333439447	0.8397835281277002	9840088	162573.3622110382	11499412	52217.425388577605	16391	6941	5753	0	15157	1959	1607	0
2018020111380	20.91009022321794	175.9437036960135	0.0	0.824122495084299	0.824122495084299	0.9894254125136108	0.39013473291981915	0.4479131165791925	0.8380478494990117	9996310	163192.42537091605	11980025	51706.73024590187	16800	6532	5753	0	15238	1876	1607	0
2018020111390	20.920839962346722	176.19931305764715	0.0	0.8726911410940278	0.8726911410940278	0.9943883747225596	0.3754524140128838	0.5190184607680226	0.8944708747809065	10344700	165754.38231083238	12036053	52577.41546274434	17523	5811	5748	0	16839	275	1609	0
2018020111400	20.93090408806603	176.45497243283572	0.0	0.8829152982030416	0.8829152982030416	0.9924626271931661	0.27513179421923284	0.6283175786220687	0.9034493728413016	10617332	167736.2439250249	10479330	53601.84575254436	17737	5593	5752	0	17108	4	1609	0
2018020111410	20.940282272515947	176.7106785683768	0.0	0.8719745622659666	0.8719745622659666	0.9967564400359931	0.2262977506412148	0.6557414258801099	0.8820391765213247	11219198	170326.27660848014	10307900	54831.67017783663	17939	5397	5743	0	16389	723	1612	0
2018020111420	20.948974210121293	176.96642820456896	0.0	0.819526379649387	0.819526379649387	0.9973214472555297	0.1928229773536146	0.6322172602180763	0.825040237571691	11669538	172427.88853766327	8656312	55659.96227781617	18220	5089	5770	0	13574	3538	1611	0
2018020111430	20.956979617635483	177.22221807564506	0.0	0.8409623430962343	0.8409623430962343	0.9995815461868396	0.24468470918899315	0.6047871617027064	0.8494718708916995	10812118	170014.42061902408	7824967	54277.44183453062	20075	3258	5744	0	12766	4344	1613	0
2018020111440	20.964298234200022	177.47804491020946	0.0	0.92	0.92	0.9993305019143461	0.36306353271833	0.5722024524581246	0.9352659851764547	11158748	169805.368179095	7525776	54225.64491272127	21501	1806	5770	0	15092	2018	1613	0
